contig_8	256208	257689	contig_18	372557	374038	100.000	1482
contig_8	373223	374704	contig_18	372557	374038	100.000	1482
contig_8	454353	455834	contig_18	372557	374038	100.000	1482
contig_8	327370	328851	contig_18	374038	372557	100.000	1482
contig_8	297666	299147	contig_18	374038	372557	100.000	1482
contig_8	245471	246952	contig_18	374038	372557	100.000	1482
contig_8	755684	757165	contig_18	372557	374038	100.000	1482
contig_8	816412	817893	contig_18	372557	374038	100.000	1482
contig_8	894908	896389	contig_18	415850	414369	100.000	1482
contig_8	454353	455834	contig_18	414369	415850	100.000	1482
contig_8	332380	333861	contig_18	415850	414369	100.000	1482
contig_8	245471	246952	contig_18	415850	414369	100.000	1482
contig_8	127690	129170	contig_18	67774	66294	100.000	1481
contig_8	256208	257704	contig_18	242485	243981	99.466	1497
contig_8	576556	578044	contig_18	243973	242485	99.731	1489
contig_8	171580	173064	contig_18	242485	243969	99.865	1485
contig_8	307688	309172	contig_18	242485	243969	99.865	1485
contig_8	127691	129170	contig_18	157384	158863	100.000	1480
contig_8	3170	4651	contig_18	242485	243966	99.933	1482
contig_8	454353	455834	contig_18	242485	243966	99.933	1482
contig_8	366439	367920	contig_18	243966	242485	99.933	1482
contig_8	332380	333861	contig_18	243966	242485	99.933	1482
contig_8	245471	246952	contig_18	243966	242485	99.933	1482
contig_8	816412	817893	contig_18	242485	243966	99.933	1482
contig_8	127692	129170	contig_18	13124	11646	100.000	1479
contig_8	127690	129170	contig_18	20161	18681	99.932	1481
contig_8	127692	129170	contig_18	434893	436371	100.000	1479
contig_8	578045	579394	contig_18	55569	56917	99.852	1350
contig_8	578045	579394	contig_18	313089	314438	99.778	1350
contig_8	578045	579389	contig_18	15567	14223	99.926	1345
contig_8	578045	579394	contig_18	109111	110461	99.778	1351
contig_8	578045	579394	contig_18	254474	253124	99.778	1351
contig_8	578045	579385	contig_18	215089	213749	100.000	1341
contig_8	578045	579442	contig_18	243825	242429	98.144	1401
contig_8	578045	579385	contig_18	373897	372557	100.000	1341
contig_8	578045	579385	contig_18	415709	414369	100.000	1341
contig_8	168233	169433	contig_18	338527	339727	99.667	1201
contig_8	162226	163437	contig_18	339735	338521	99.012	1215
contig_8	71704	72999	contig_18	348546	347251	96.245	1305
contig_8	495773	496966	contig_18	338536	339729	99.749	1194
contig_8	113220	114436	contig_18	403193	401977	98.767	1217
contig_8	367997	369175	contig_18	347258	348436	100.000	1179
contig_8	495771	496984	contig_18	69908	71112	98.436	1215
contig_8	168242	169430	contig_18	69910	71089	99.243	1189
contig_8	162237	163425	contig_18	71089	69910	99.159	1189
contig_8	87446	88658	contig_18	403201	401998	97.444	1213
contig_8	394114	395316	contig_18	402000	403193	97.506	1203
contig_8	666716	667830	contig_18	354330	355443	99.821	1115
contig_8	490758	491866	contig_18	355438	354330	99.910	1109
contig_8	177546	178633	contig_18	305179	306266	100.000	1088
contig_8	505627	506743	contig_18	403193	402086	97.404	1117
contig_8	744176	745181	contig_18	356361	355354	96.432	1009
contig_8	129154	130119	contig_18	358374	357407	98.244	968
contig_8	506739	507685	contig_18	142345	143290	99.155	947
contig_8	491857	492791	contig_18	306257	307191	99.679	935
contig_8	665794	666730	contig_18	356357	355421	99.573	937
contig_8	831977	832928	contig_18	142333	143281	99.055	952
contig_8	491852	492785	contig_18	355421	356354	99.679	934
contig_8	176627	177576	contig_18	358356	357407	98.842	950
contig_8	744179	745117	contig_18	143270	142332	99.361	939
contig_8	744181	745111	contig_18	307187	306257	99.785	931
contig_8	491868	492827	contig_18	358356	357399	98.439	961
contig_8	842775	843710	contig_18	293748	292814	99.573	936
contig_8	506720	507691	contig_18	418347	417382	97.840	972
contig_8	129168	130106	contig_18	142347	143285	99.255	939
contig_8	131176	132108	contig_18	292827	293759	99.571	933
contig_8	665797	666725	contig_18	307185	306257	99.785	929
contig_8	744180	745109	contig_18	293749	292822	99.785	930
contig_8	744091	745107	contig_18	115654	114634	95.424	1027
contig_8	842765	843697	contig_18	115571	114639	99.464	933
contig_8	665793	666717	contig_18	115563	114639	99.892	925
contig_8	842765	843696	contig_18	143279	142347	99.571	933
contig_8	131176	132098	contig_18	142347	143269	100.000	923
contig_8	129167	130089	contig_18	292826	293748	100.000	923
contig_8	506741	507663	contig_18	292827	293749	100.000	923
contig_8	831992	832914	contig_18	292827	293749	100.000	923
contig_8	842775	843697	contig_18	307187	306265	100.000	923
contig_8	842775	843697	contig_18	356356	355434	100.000	923
contig_8	129168	130092	contig_18	355435	356359	99.892	925
contig_8	506741	507663	contig_18	355435	356357	100.000	923
contig_8	831994	832934	contig_18	358356	357418	99.256	941
contig_8	665786	666714	contig_18	417400	418328	99.677	929
contig_8	506737	507664	contig_18	114636	115563	99.677	928
contig_8	491868	492799	contig_18	292829	293760	99.464	932
contig_8	129168	130089	contig_18	306266	307187	100.000	922
contig_8	506741	507662	contig_18	306266	307187	100.000	922
contig_8	129158	130098	contig_18	114631	115570	99.044	941
contig_8	831991	832915	contig_18	114639	115563	99.784	925
contig_8	185717	186639	contig_18	232893	231971	99.892	923
contig_8	506743	507681	contig_18	358356	357414	99.046	943
contig_8	842766	843703	contig_18	357427	358364	99.255	939
contig_8	831994	832939	contig_18	418328	417380	98.630	949
contig_8	176616	177555	contig_18	114631	115570	98.936	940
contig_8	131175	132098	contig_18	114639	115562	99.784	924
contig_8	185717	186638	contig_18	114640	115561	99.892	922
contig_8	665793	666714	contig_18	143270	142349	99.892	922
contig_8	506740	507675	contig_18	232894	231960	99.252	936
contig_8	131178	132109	contig_18	232891	231963	99.464	932
contig_8	491868	492789	contig_18	232891	231970	99.892	922
contig_8	665795	666714	contig_18	231972	232891	100.000	920
contig_8	665791	666714	contig_18	293752	292829	99.784	924
contig_8	665789	666714	contig_18	357432	358356	99.784	926
contig_8	744165	745100	contig_18	417389	418328	99.149	940
contig_8	185717	186638	contig_18	418330	417409	99.892	922
contig_8	491865	492785	contig_18	114639	115559	99.891	921
contig_8	176627	177563	contig_18	142349	143285	99.039	937
contig_8	744160	745100	contig_18	231952	232891	98.937	941
contig_8	129170	130092	contig_18	232891	231969	99.783	923
contig_8	176619	177549	contig_18	355430	356359	99.463	931
contig_8	129170	130098	contig_18	418328	417400	99.462	929
contig_8	491868	492790	contig_18	418328	417406	99.783	923
contig_8	131178	132100	contig_18	418328	417406	99.783	923
contig_8	842774	843694	contig_18	417408	418328	99.891	921
contig_8	491868	492785	contig_18	142349	143266	100.000	918
contig_8	831994	832911	contig_18	232891	231974	100.000	918
contig_8	842777	843694	contig_18	231974	232891	100.000	918
contig_8	176619	177544	contig_18	306261	307185	99.676	926
contig_8	744183	745100	contig_18	357439	358356	100.000	918
contig_8	131178	132095	contig_18	358356	357439	100.000	918
contig_8	185719	186665	contig_18	142349	143295	98.416	947
contig_8	176627	177549	contig_18	232891	231969	99.675	923
contig_8	185671	186636	contig_18	292788	293746	97.828	967
contig_8	185719	186639	contig_18	306268	307188	99.783	921
contig_8	185712	186636	contig_18	358363	357439	99.568	925
contig_8	176627	177555	contig_18	418328	417400	99.354	929
contig_8	176627	177544	contig_18	292829	293746	99.891	918
contig_8	185719	186636	contig_18	355437	356354	99.891	918
contig_8	168241	169161	contig_18	357265	356354	99.023	921
contig_8	162506	163426	contig_18	356354	357265	98.914	921
contig_8	495773	496692	contig_18	357264	356354	98.913	920
contig_8	842752	843591	contig_18	416817	415982	98.929	840
contig_8	491971	492802	contig_18	415982	416812	99.038	832
contig_8	129273	130089	contig_18	415982	416797	99.878	817
contig_8	131281	132097	contig_18	415982	416797	99.878	817
contig_8	744181	744997	contig_18	416797	415982	99.878	817
contig_8	506846	507662	contig_18	415982	416797	99.878	817
contig_8	832097	832913	contig_18	415982	416797	99.878	817
contig_8	185822	186670	contig_18	415982	416829	98.118	850
contig_8	665797	666611	contig_18	416795	415982	99.877	815
contig_8	176730	177544	contig_18	415982	416795	99.755	815
contig_8	492784	493361	contig_18	402578	402001	100.000	578
contig_8	46523	47080	contig_18	45582	46139	96.953	558
contig_8	476243	476795	contig_18	87842	88394	97.288	553
contig_8	476239	476804	contig_18	228466	227895	95.804	572
contig_8	807254	807802	contig_18	304610	305156	97.814	549
contig_8	325378	325919	contig_18	304606	305148	96.869	543
contig_8	46523	47086	contig_18	304605	305155	95.390	564
contig_8	621609	622144	contig_18	304610	305144	97.388	536
contig_8	325373	325919	contig_18	45576	46138	95.027	563
contig_8	46527	47076	contig_18	312855	312314	95.636	550
contig_8	621608	622144	contig_18	45586	46134	95.811	549
contig_8	807253	807792	contig_18	45586	46137	95.109	552
contig_8	232771	233314	contig_18	305152	304610	95.404	544
contig_8	251656	252184	contig_18	45619	46137	96.597	529
contig_8	621606	622144	contig_18	87840	88384	95.229	545
contig_8	807253	807791	contig_18	380568	380039	95.370	540
contig_8	325381	325916	contig_18	312855	312314	95.046	545
contig_8	476285	476796	contig_18	279914	280425	97.266	512
contig_8	621608	622144	contig_18	279878	280414	95.185	540
contig_8	530717	531244	contig_18	228419	227892	95.841	529
contig_8	530700	531236	contig_18	279894	280428	95.167	538
contig_8	855984	856492	contig_18	304650	305154	97.446	509
contig_8	325381	325916	contig_18	279878	280415	95.000	540
contig_8	445716	446238	contig_18	380039	380562	95.802	524
contig_8	855991	856487	contig_18	45643	46139	97.787	497
contig_8	251656	252182	contig_18	272909	272393	95.066	527
contig_8	251671	252191	contig_18	279914	280424	95.585	521
contig_8	855984	856483	contig_18	272889	272393	97.400	500
contig_8	46575	47087	contig_18	279914	280427	96.109	514
contig_8	530717	531224	contig_18	272899	272393	96.260	508
contig_8	855997	856483	contig_18	312800	312314	97.741	487
contig_8	721590	722069	contig_18	88393	87915	98.542	480
contig_8	445715	446203	contig_18	46137	45649	97.342	489
contig_8	763750	764231	contig_18	88396	87915	97.925	482
contig_8	445701	446203	contig_18	280431	279929	95.626	503
contig_8	445708	446203	contig_18	227904	228399	96.169	496
contig_8	855997	856492	contig_18	87899	88395	96.177	497
contig_8	251725	252191	contig_18	228370	227904	98.501	467
contig_8	203564	204063	contig_18	424503	425002	95.609	501
contig_8	445714	446203	contig_18	272390	272879	96.122	490
contig_8	388807	389284	contig_18	227904	228382	97.077	479
contig_8	388811	389284	contig_18	46139	45666	97.257	474
contig_8	763749	764230	contig_18	280427	279946	96.473	482
contig_8	388807	389284	contig_18	280424	279946	96.868	479
contig_8	763752	764231	contig_18	227904	228383	96.458	480
contig_8	763750	764231	contig_18	305155	304676	96.473	482
contig_8	721590	722069	contig_18	227905	228383	96.250	480
contig_8	763759	764231	contig_18	46137	45665	96.617	473
contig_8	445717	446193	contig_18	312314	312790	96.226	477
contig_8	721597	722069	contig_18	380039	380511	96.617	473
contig_8	721590	722069	contig_18	305152	304676	96.458	480
contig_8	721590	722068	contig_18	280423	279946	96.033	479
contig_8	388810	389284	contig_18	380035	380510	96.218	476
contig_8	763760	764231	contig_18	380039	380511	96.406	473
contig_8	388815	389282	contig_18	272393	272860	96.581	468
contig_8	721596	722069	contig_18	46137	45665	95.992	474
contig_8	763761	764231	contig_18	312314	312784	95.754	471
contig_8	255759	256207	contig_18	178483	178036	97.996	449
contig_8	763761	764231	contig_18	272393	272863	95.117	471
contig_8	93177	93644	contig_18	250851	250386	95.726	468
contig_8	62378	62846	contig_18	425002	424534	95.117	471
contig_8	255768	256207	contig_18	173867	173430	96.136	440
contig_8	455835	456258	contig_18	178057	178480	96.698	424
contig_8	487807	488183	contig_18	33686	33312	96.817	377
contig_8	633070	633436	contig_18	298124	297758	97.548	367
contig_8	579386	579753	contig_18	380159	380527	97.290	369
contig_8	487815	488176	contig_18	345471	345110	96.961	362
contig_8	847242	847610	contig_18	298126	297759	95.935	369
contig_8	122118	122480	contig_18	345109	345471	96.429	364
contig_8	847242	847600	contig_18	33683	33326	96.657	359
contig_8	122128	122483	contig_18	33326	33681	97.199	357
contig_8	602752	603098	contig_18	345454	345109	97.983	347
contig_8	847261	847610	contig_18	345458	345109	96.571	350
contig_8	633070	633425	contig_18	33681	33326	95.506	356
contig_8	496672	496962	contig_18	354347	354058	97.938	291
contig_8	162237	162526	contig_18	354059	354347	97.931	290
contig_8	169141	169430	contig_18	354347	354059	97.931	290
contig_8	161971	162239	contig_18	338536	338804	99.628	269
contig_8	161971	162239	contig_18	69910	70169	96.283	269
contig_8	161971	162239	contig_18	357264	357005	96.283	269
contig_8	366435	366578	contig_18	108826	108969	99.306	144
contig_8	297663	297805	contig_18	108827	108969	99.301	143
contig_8	374565	374707	contig_18	108969	108827	99.301	143
contig_8	576560	576702	contig_18	108827	108969	99.301	143
contig_8	750606	750748	contig_18	108827	108969	99.301	143
contig_8	172922	173069	contig_18	108969	108822	97.297	148
contig_8	750599	750748	contig_18	244116	243967	96.667	150
contig_8	309030	309173	contig_18	243967	244110	98.611	144
contig_8	327368	327509	contig_18	244108	243967	99.296	142
contig_8	757026	757168	contig_18	108969	108827	98.601	143
contig_8	327367	327509	contig_18	108827	108969	98.601	143
contig_8	817754	817894	contig_18	108969	108829	99.291	141
contig_8	597921	598065	contig_18	209796	209652	97.931	145
contig_8	894901	895047	contig_18	244113	243967	97.279	147
contig_8	757026	757172	contig_18	243967	244113	97.279	147
contig_8	4512	4656	contig_18	243967	244111	97.931	145
contig_8	297661	297805	contig_18	244111	243967	97.931	145
contig_8	172922	173064	contig_18	243967	244109	98.601	143
contig_8	245471	245610	contig_18	108830	108969	99.286	140
contig_8	332380	332519	contig_18	108830	108969	99.286	140
contig_8	455695	455834	contig_18	108969	108830	99.286	140
contig_8	309030	309169	contig_18	108969	108830	99.286	140
contig_8	257550	257689	contig_18	108969	108830	99.286	140
contig_8	250058	250197	contig_18	108969	108830	99.286	140
contig_8	894908	895047	contig_18	108830	108969	99.286	140
contig_8	4512	4651	contig_18	108969	108830	99.286	140
contig_8	250058	250197	contig_18	243967	244106	99.286	140
contig_8	257550	257689	contig_18	243967	244106	99.286	140
contig_8	455695	455834	contig_18	243967	244106	99.286	140
contig_8	366439	366578	contig_18	244106	243967	99.286	140
contig_8	332380	332519	contig_18	244106	243967	99.286	140
contig_8	817754	817893	contig_18	243967	244106	99.286	140
contig_8	45657	45794	contig_18	338399	338536	99.275	138
contig_8	161833	161969	contig_18	339728	339592	99.270	137
contig_8	161837	161969	contig_18	71089	70957	100.000	133
contig_8	161837	161969	contig_18	354059	354191	100.000	133
contig_8	410748	410888	contig_18	45586	45725	95.745	141
contig_8	410748	410888	contig_18	228462	228323	95.745	141
contig_8	576427	576562	contig_18	305153	305019	97.059	136
contig_8	576426	576562	contig_18	280425	280289	95.620	137
contig_8	576434	576562	contig_18	46137	46009	96.124	129
contig_8	506740	506858	contig_18	414250	414368	100.000	119
contig_8	843579	843696	contig_18	414368	414251	100.000	118
contig_8	129168	129285	contig_18	414251	414368	100.000	118
contig_8	131176	131293	contig_18	414251	414368	100.000	118
contig_8	744985	745102	contig_18	414368	414251	100.000	118
contig_8	831992	832109	contig_18	414251	414368	100.000	118
contig_8	176627	176742	contig_18	414253	414368	100.000	116
contig_8	185719	185834	contig_18	414253	414368	100.000	116
contig_8	666599	666714	contig_18	414368	414253	100.000	116
contig_8	491868	491983	contig_18	414253	414368	100.000	116
contig_8	673306	673401	contig_18	178434	178529	98.958	96
contig_8	633518	633616	contig_18	33655	33753	95.960	99
contig_8	155752	155850	contig_18	209692	209790	95.960	99
contig_8	507660	507749	contig_18	402088	401999	100.000	90
contig_8	381603	381693	contig_18	211275	211185	97.802	91
contig_8	42508	42596	contig_18	338093	338181	97.753	89
contig_8	410636	410727	contig_18	211185	211276	95.652	92
contig_8	42508	42599	contig_18	348609	348518	95.652	92
contig_8	101742	101829	contig_18	211272	211185	96.591	88
contig_8	381607	381696	contig_18	272871	272960	95.556	90
contig_8	632904	632992	contig_18	81658	81570	95.506	89
contig_8	46257	46338	contig_18	45582	45663	98.780	82
contig_8	410733	410819	contig_18	211185	211271	95.402	87
contig_8	46527	46598	contig_18	211200	211271	100.000	72
contig_8	46261	46333	contig_18	211200	211272	98.630	73
contig_8	101743	101814	contig_18	45657	45586	97.222	72
contig_8	101743	101814	contig_18	228391	228462	97.222	72
contig_8	426039	426112	contig_18	422694	422767	95.946	74
contig_8	34930	35002	contig_18	87912	87840	95.890	73
contig_8	46261	46333	contig_18	273403	273329	96.000	75
contig_8	426035	426104	contig_18	304605	304674	95.714	70
contig_8	528176	528243	contig_18	409429	409496	97.059	68
contig_8	209561	209625	contig_18	304674	304610	98.462	65
contig_8	426039	426104	contig_18	21997	22062	96.970	66
